published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-08-06,2026-08-06 11:00:00,10.0,10.0,9.59,9.84,-1.6,2340.0,21902.4,-1
2026-08-06,2026-08-06 12:00:00,9.84,9.84,9.68,9.68,-1.63,2340.0,21902.4,-1
2026-08-06,2026-08-06 13:00:00,9.68,9.68,9.51,9.51,-1.76,2340.0,21902.4,-1
2026-08-06,2026-08-06 14:00:00,9.51,9.51,9.35,9.35,-1.68,2340.0,21902.4,-1
2026-08-06,2026-08-06 15:00:00,9.35,10.0,9.19,9.35,0.0,2340.0,21902.4,0
2026-08-07,2026-08-07 11:00:00,9.07,9.13,8.96,9.1,0.33,1180.0,10750.8,1
2026-08-07,2026-08-07 12:00:00,9.1,9.13,9.1,9.13,0.33,1180.0,10750.8,1
2026-08-07,2026-08-07 13:00:00,9.13,9.17,9.13,9.17,0.44,1180.0,10750.8,1
2026-08-07,2026-08-07 14:00:00,9.17,9.2,9.17,9.2,0.33,1180.0,10750.8,1
2026-08-07,2026-08-07 15:00:00,9.2,9.2,8.85,9.2,0.0,1180.0,10750.8,0
2026-08-10,2026-08-10 11:00:00,9.0,9.05,9.0,9.01,0.11,1024.0,9295.2,1
2026-08-10,2026-08-10 12:00:00,9.01,9.03,9.01,9.03,0.22,1024.0,9295.2,1
2026-08-10,2026-08-10 13:00:00,9.03,9.04,9.03,9.04,0.11,1024.0,9295.2,1
2026-08-10,2026-08-10 14:00:00,9.04,9.05,9.04,9.05,0.11,1024.0,9295.2,1
2026-08-10,2026-08-10 15:00:00,9.05,9.1,9.0,9.05,0.0,1024.0,9295.2,0
2026-08-11,2026-08-11 11:00:00,9.0,9.13,8.96,9.03,0.33,1160.0,10507.0,1
2026-08-11,2026-08-11 12:00:00,9.03,9.05,9.03,9.05,0.22,1160.0,10507.0,1
2026-08-11,2026-08-11 13:00:00,9.05,9.08,9.05,9.08,0.33,1160.0,10507.0,1
2026-08-11,2026-08-11 14:00:00,9.08,9.11,9.08,9.11,0.33,1160.0,10507.0,1
2026-08-11,2026-08-11 15:00:00,9.11,9.27,8.91,9.11,0.0,1160.0,10507.0,0
2026-08-12,2026-08-12 11:00:00,9.1,9.15,9.0,9.09,-0.11,2550.0,23034.2,-1
2026-08-12,2026-08-12 12:00:00,9.09,9.09,9.07,9.07,-0.22,2550.0,23034.2,-1
2026-08-12,2026-08-12 13:00:00,9.07,9.07,9.06,9.06,-0.11,2550.0,23034.2,-1
2026-08-12,2026-08-12 14:00:00,9.06,9.06,9.05,9.05,-0.11,2550.0,23034.2,-1
2026-08-12,2026-08-12 15:00:00,9.05,9.2,8.9,9.05,0.0,2550.0,23034.2,0
2026-08-13,2026-08-13 11:00:00,9.0,9.05,9.0,9.01,0.11,790.0,7133.9,1
2026-08-13,2026-08-13 12:00:00,9.01,9.02,9.01,9.02,0.11,790.0,7133.9,1
2026-08-13,2026-08-13 13:00:00,9.02,9.02,9.02,9.02,0.0,790.0,7133.9,0
2026-08-13,2026-08-13 14:00:00,9.02,9.03,9.02,9.03,0.11,790.0,7133.9,1
2026-08-13,2026-08-13 15:00:00,9.03,9.1,9.0,9.03,0.0,790.0,7133.9,0
2026-08-14,2026-08-14 11:00:00,9.0,9.19,9.0,9.1,1.11,1240.0,11420.4,1
2026-08-14,2026-08-14 12:00:00,9.1,9.19,9.1,9.19,0.99,1240.0,11420.4,1
2026-08-14,2026-08-14 13:00:00,9.19,9.29,9.19,9.29,1.09,1240.0,11420.4,1
2026-08-14,2026-08-14 14:00:00,9.29,9.38,9.29,9.38,0.97,1240.0,11420.4,1
2026-08-14,2026-08-14 15:00:00,9.38,9.38,9.0,9.38,0.0,1240.0,11420.4,0
2026-08-17,2026-08-17 11:00:00,9.1,9.18,9.05,9.11,0.11,520.0,4744.6,1
2026-08-17,2026-08-17 12:00:00,9.11,9.12,9.11,9.12,0.11,520.0,4744.6,1
2026-08-17,2026-08-17 13:00:00,9.12,9.12,9.12,9.12,0.0,520.0,4744.6,0
